candidate_id,query_name,final_benchmark_group,selection_role,benchmark_priority,g_class,design_pattern,variant,root_entity,collection_name,scale_label,run_phase,repetition,component_no,component_name,component_role,operation_type,filter_json,pipeline_json,projection_json,limit,sort_json,start_ts,end_ts,execution_status,error_message,raw_explain_path,execution_time_millis,n_returned,total_docs_examined,total_keys_examined,docs_per_returned_total,keys_per_returned_total,all_stages_json,all_index_names_json,all_stages,all_index_names,has_IXSCAN,has_COLLSCAN,has_FETCH,has_SORT,has_AND_SORTED,has_OR,has_PROJECTION,has_LOOKUP,has_GROUP,used_disk,query_hash,plan_cache_key,n_rejected_plans,collection_count,collection_size_bytes,collection_avg_obj_size_bytes,collection_storage_size_bytes,collection_total_index_size_bytes,collection_total_size_bytes,collection_free_storage_size_bytes,collection_nindexes,collection_index_sizes_json,estimated_docs_examined_bytes,estimated_returned_bytes,estimated_examined_bytes_per_returned,docs_examined_collection_ratio,index_to_data_size_ratio,parameter_json,execution_db_name,source_results_dir
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf10,hot,6,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:58:59.463222+00:00,2026-06-12T07:58:59.463641+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,27451,18695779,681,3964928,1310720,5275648,12288,4,"{""_id_"": 299008, ""idx_LISTEDSECURITYID_1"": 344064, ""idx_security_SECURITYID_1"": 344064, ""idx_security_corporation_CORPORATIONID_1"": 323584}",681.0,681.0,681.0,3.642854540818185e-05,0.07010780347799361,"{""corporation_id"": ""2860""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf10,hot,6,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:58:59.467023+00:00,2026-06-12T07:58:59.467955+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",72674.0,72674.0,406.0,9.17948670874427e-06,0.14264674877825778,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf10,hot,7,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:58:59.472198+00:00,2026-06-12T07:58:59.472607+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,27451,18695779,681,3964928,1310720,5275648,12288,4,"{""_id_"": 299008, ""idx_LISTEDSECURITYID_1"": 344064, ""idx_security_SECURITYID_1"": 344064, ""idx_security_corporation_CORPORATIONID_1"": 323584}",681.0,681.0,681.0,3.642854540818185e-05,0.07010780347799361,"{""corporation_id"": ""2860""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf10,hot,7,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:58:59.475985+00:00,2026-06-12T07:58:59.476926+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",72674.0,72674.0,406.0,9.17948670874427e-06,0.14264674877825778,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf10,hot,8,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:58:59.481544+00:00,2026-06-12T07:58:59.481934+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,27451,18695779,681,3964928,1310720,5275648,12288,4,"{""_id_"": 299008, ""idx_LISTEDSECURITYID_1"": 344064, ""idx_security_SECURITYID_1"": 344064, ""idx_security_corporation_CORPORATIONID_1"": 323584}",681.0,681.0,681.0,3.642854540818185e-05,0.07010780347799361,"{""corporation_id"": ""2860""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf10,hot,8,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:58:59.485214+00:00,2026-06-12T07:58:59.486130+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",72674.0,72674.0,406.0,9.17948670874427e-06,0.14264674877825778,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf10,hot,9,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:58:59.490918+00:00,2026-06-12T07:58:59.491310+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,27451,18695779,681,3964928,1310720,5275648,12288,4,"{""_id_"": 299008, ""idx_LISTEDSECURITYID_1"": 344064, ""idx_security_SECURITYID_1"": 344064, ""idx_security_corporation_CORPORATIONID_1"": 323584}",681.0,681.0,681.0,3.642854540818185e-05,0.07010780347799361,"{""corporation_id"": ""2860""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf10,hot,9,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:58:59.494056+00:00,2026-06-12T07:58:59.495068+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",72674.0,72674.0,406.0,9.17948670874427e-06,0.14264674877825778,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf10,hot,10,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:58:59.500093+00:00,2026-06-12T07:58:59.500452+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,27451,18695779,681,3964928,1310720,5275648,12288,4,"{""_id_"": 299008, ""idx_LISTEDSECURITYID_1"": 344064, ""idx_security_SECURITYID_1"": 344064, ""idx_security_corporation_CORPORATIONID_1"": 323584}",681.0,681.0,681.0,3.642854540818185e-05,0.07010780347799361,"{""corporation_id"": ""2860""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf10,hot,10,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:58:59.503214+00:00,2026-06-12T07:58:59.504148+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",72674.0,72674.0,406.0,9.17948670874427e-06,0.14264674877825778,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf10,hot,1,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001538""}",,{},,{},2026-06-12T07:58:59.508628+00:00,2026-06-12T07:58:59.554920+00:00,completed,,,45.0,229,229,229,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",92974.0,92974.0,406.0,1.1743589141354404e-05,0.14264674877825778,"{""matched_stock_id"": ""1001538""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf10,hot,2,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""LISTEDSECURITYID""}",,{},,{},2026-06-12T07:58:59.559900+00:00,2026-06-12T07:58:59.560930+00:00,completed,,,0.0,0,0,0,,,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",0.0,0.0,,0.0,0.14264674877825778,"{""matched_stock_id"": ""LISTEDSECURITYID""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf10,hot,3,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001001""}",,{},,{},2026-06-12T07:58:59.565794+00:00,2026-06-12T07:58:59.594436+00:00,completed,,,28.0,176,176,176,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",71456.0,71456.0,406.0,9.025640562787664e-06,0.14264674877825778,"{""matched_stock_id"": ""1001001""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf10,hot,4,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001004""}",,{},,{},2026-06-12T07:58:59.599491+00:00,2026-06-12T07:58:59.631214+00:00,completed,,,31.0,198,198,198,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",80388.0,80388.0,406.0,1.015384563313612e-05,0.14264674877825778,"{""matched_stock_id"": ""1001004""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf10,hot,5,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001006""}",,{},,{},2026-06-12T07:58:59.635616+00:00,2026-06-12T07:58:59.657864+00:00,completed,,,21.0,165,165,165,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",66990.0,66990.0,406.0,8.461538027613434e-06,0.14264674877825778,"{""matched_stock_id"": ""1001006""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf10,hot,6,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001007""}",,{},,{},2026-06-12T07:58:59.663054+00:00,2026-06-12T07:58:59.683872+00:00,completed,,,20.0,167,167,167,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",67802.0,67802.0,406.0,8.56410212491784e-06,0.14264674877825778,"{""matched_stock_id"": ""1001007""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf10,hot,7,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001008""}",,{},,{},2026-06-12T07:58:59.688533+00:00,2026-06-12T07:58:59.709985+00:00,completed,,,21.0,191,191,191,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",77546.0,77546.0,406.0,9.794871292570703e-06,0.14264674877825778,"{""matched_stock_id"": ""1001008""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf10,hot,8,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001009""}",,{},,{},2026-06-12T07:58:59.714968+00:00,2026-06-12T07:58:59.730081+00:00,completed,,,14.0,163,163,163,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",66178.0,66178.0,406.0,8.358973930309029e-06,0.14264674877825778,"{""matched_stock_id"": ""1001009""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf10,hot,9,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001011""}",,{},,{},2026-06-12T07:58:59.734178+00:00,2026-06-12T07:58:59.751711+00:00,completed,,,17.0,190,190,190,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,7928187538,406,1793609728,1130930176,2924539904,61440,6,"{""_id_"": 214945792, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 110186496}",77140.0,77140.0,406.0,9.7435892439185e-06,0.14264674877825778,"{""matched_stock_id"": ""1001011""}",dbsr_fiben_sf10_source_full,DBSR_implementation/results/fiben/query_plan
